poi	3445	2	1	1	12919.408248878995	30107.848893464965	29.0	12777	30132	2	0.00006428
poi	3444	2	0	1	11625.6905851222	4489.02251640627	59.0	11589	4498	2	0.00008171
poi	3443	2	0	1	15534.089822610382	13982.656447123518	29.0	15583	13881	2	0.00007866
poi	3442	2	0	1	15020.84449588563	29439.482548516513	39.0	15169	29365	4	0.00006548
poi	3441	2	0	1	7095.126604493797	17528.747874661618	59.0	7130	17538	4	0.00006937
poi	3440	2	0	1	7956.957304955735	18467.352526603998	59.0	7920	18502	2	0.00005367
poi	3439	2	0	1	8401.885404626224	20762.585976552575	58.99999999999999	8415	20760	3	0.00009521
poi	3438	2	1	1	10614.782373423139	21693.437185870163	59.0	10625	21659	4	0.00009603
poi	3437	2	0	1	15588.298705847672	8449.07057634825	59.0	15548	8445	5	0.00008099
poi	3436	2	0	1	13706.067250826622	19668.246999397197	29.0	13465	19572	2	0.00006587
poi	3435	2	1	1	6737.22728432098	15364.530891287137	26.0	6779	15161	4	0.00009174
poi	3434	2	2	1	20699.69718939309	10990.453490913178	26.0	20695	11013	2	0.00009390
poi	3433	2	0	1	10610.507757902751	6347.747908608392	59.0	10460	6481	4	0.00006464
poi	3432	2	1	1	15082.951380426108	11565.426943421553	59.00000000000001	15066	11571	2	0.00007855
poi	3431	2	0	1	8715.323209376962	13632.03398171543	59.0	8933	13579	4	0.00008195
poi	3430	2	1	1	11594.576249396565	4855.752425717362	29.0	11455	4884	4	0.00005520
poi	3429	2	1	1	14183.784602603288	21624.340263723814	59.0	14131	21736	5	0.00009411
poi	3428	2	2	1	8219.80334491593	7746.029368228168	50.25	8224	7745	2	0.00009897
poi	3427	2	2	1	4098.058293151876	18170.770891316603	19.0	4080	18286	3	0.00008373
poi	3426	2	7	1	10390.454573196572	22381.7215447201	1.5703125000000002	10281	22362	2	0.00005149
poi	3425	2	8	1	8369.869444282085	14998.774225769032	0.78515625	8327	15253	4	0.00006094
poi	3424	2	2	1	16048.443105263763	22928.77026608208	50.24999999999999	15970	22902	2	0.00007630
poi	3423	2	3	1	14020.353298973929	21721.17919526204	25.125	14063	21732	4	0.00005776
poi	3422	2	2	1	3263.188288857628	25122.510389278767	50.25000000000001	4100	25081	4	0.00008848
poi	3421	2	1	1	16147.65029945958	27252.36319358553	89.0	16667	27010	5	0.00008210
poi	3420	2	1	1	10903.761196037962	13607.68107013923	100.5	10808	13522	5	0.00006279
poi	3419	2	0	1	7693.5190381918965	12135.434909174463	59.0	7578	11995	2	0.00007878
poi	3418	2	2	1	16113.160646140723	28421.379880199453	39.0	15895	28515	5	0.00007712
poi	3417	2	0	1	15021.50419656299	16227.303183758288	59.0	14928	16215	5	0.00008964
poi	3416	2	0	1	11021.444679204082	21263.782423387	134.0	11018	21256	5	0.00007464
poi	3415	2	2	1	3840.2090282606778	17638.979035948283	50.25	3820	17634	5	0.00008600
poi	3414	2	0	1	10813.699540251017	19439.802758493905	59.0	10823	19384	5	0.00008564
poi	3413	2	0	1	19752.501279071847	25597.382027479776	134.0	19213	24984	3	0.00005170
poi	3412	2	4	1	11325.570850359392	5397.996483453022	12.5625	11199	5313	5	0.00009890
poi	3411	2	0	1	11543.079835531313	13475.307463879897	29.0	11496	13479	5	0.00009394
poi	3410	2	0	1	10842.936475703158	8410.448585001468	29.0	10705	8600	3	0.00007357
poi	3409	2	0	1	8490.538277353899	7148.444745393916	59.0	8523	7168	3	0.00006045
poi	3408	2	0	1	10842.936475703158	8410.448585001468	29.0	10705	8600	5	0.00005811
poi	3407	2	1	1	3021.304329569307	17534.510771435023	29.0	3032	17592	4	0.00008284
poi	3406	2	0	1	12579.316358696433	26803.502104788346	59.0	12418	26860	4	0.00009449
poi	3405	2	0	1	13468.672276340716	27527.99370228045	28.999999999999996	13245	27662	4	0.00008205
poi	3404	2	2	1	12367.023654622799	20966.913955898966	50.25	12366	20949	3	0.00005625
poi	3403	2	1	1	10822.211512919193	11435.62198140583	59.0	10786	11470	2	0.00005321
poi	3402	2	1	1	11594.576249396565	4855.752425717362	29.0	11455	4884	4	0.00007722
poi	3401	2	0	1	5689.841913390823	23224.192510990626	25.999999999999996	5629	22727	5	0.00007176
poi	3400	2	2	1	9889.06559113257	11471.578306033798	50.25	9836	11388	3	0.00005300
poi	3399	2	0	1	11119.375053415433	17496.89409517621	59.0	11102	17541	2	0.00005024
poi	3398	2	1	1	11147.742661304885	11640.326406879718	59.0	11318	11462	3	0.00006241
poi	3397	2	0	1	3209.0492625322813	17832.93404341704	134.0	3243	17837	2	0.00007191
poi	3396	2	2	1	13447.134508879299	8298.152142068766	50.25	13480	8824	4	0.00009040
poi	3395	2	0	1	7801.648311207163	17131.94671724077	59.0	7813	17106	2	0.00008238
poi	3394	2	0	1	13248.353438468188	12122.632837604931	58.99999999999999	13167	12353	4	0.00007917
poi	3393	2	1	1	10679.165457193618	11349.731680193481	59.0	10684	11345	5	0.00008597
poi	3392	2	1	1	6345.764705882353	19162.058823529413	59.0	6366	19200	3	0.00006347
poi	3391	2	1	1	11562.323417261769	16984.605947141834	59.0	11377	16931	4	0.00009363
poi	3390	2	2	1	2889.4928072297357	20009.82767495923	50.25	3257	19910	4	0.00008702
poi	3389	2	1	1	13413.847920523203	27338.837727417267	19.0	13346	27196	5	0.00007151
poi	3388	2	1	1	13035.368131450894	16005.388308474458	59.0	13099	15996	2	0.00007761
poi	3387	2	2	1	5395.996092239575	15126.703583670338	29.0	5405	15132	3	0.00006175
poi	3386	2	0	1	7939.257260889969	11726.110674862673	89.0	8089	11636	2	0.00008937
poi	3385	2	0	1	15260.87908802681	15389.25371638801	29.0	15243	15373	3	0.00005198
poi	3384	2	0	1	20434.17467806691	9663.927961263926	26.0	20424	9639	4	0.00007830
poi	3383	2	0	1	12713.435139858922	14012.541870634848	134.0	12692	14109	5	0.00009469
poi	3382	2	0	1	9323.202123777708	10555.437063264368	59.0	9362	10615	4	0.00007416
poi	3381	2	0	1	2213.291808538991	20999.673408904757	26.0	1986	21102	2	0.00008035
poi	3380	2	1	1	4812.285629297174	20051.310230792318	59.0	4826	20047	5	0.00006585
poi	3379	2	1	1	4776.948174588721	15377.465360728023	59.0	4765	15359	4	0.00006328
poi	3378	2	0	1	10379.799167372637	8580.791298862345	58.99999999999999	10394	8516	2	0.00007324
poi	3377	2	0	1	7229.466222398155	20406.956192972408	134.0	7267	20379	5	0.00005974
poi	3376	2	2	1	12694.899698184527	8798.530897515326	50.25	12750	8690	3	0.00005078
poi	3375	2	0	1	12966.814327883296	25833.792493411485	29.0	13000	25824	3	0.00009220
poi	3374	2	2	1	4598.050798486387	20148.490131831335	50.25	4663	20106	3	0.00007006
poi	3373	2	2	1	17224.043344288595	12092.403772515816	50.25	16873	12121	3	0.00005972
poi	3372	2	1	1	7849.3535364016825	20675.52360758976	59.0	7827	20688	4	0.00005477
poi	3371	2	2	1	16706.4200502617	22547.389582903466	50.25	16892	22350	3	0.00007850
poi	3370	2	2	1	18145.910444911682	8831.952926245214	26.0	17773	9025	2	0.00005183
poi	3369	2	3	1	17102.670663584224	14497.096563610005	25.125	17081	14335	5	0.00005623
poi	3368	2	1	1	14188.992069520737	29086.548903743373	19.0	14343	29091	5	0.00007323
poi	3367	2	0	1	9843.285876012002	4917.499433957993	39.0	9828	4971	3	0.00006255
poi	3366	2	0	1	13224.732089333516	12365.165765951508	59.00000000000001	13428	12408	4	0.00005141
poi	3365	2	0	1	16492.148262954295	13214.597999906786	59.0	16552	13242	4	0.00009299
poi	3364	2	0	1	19100.612143030445	16370.012903662662	26.0	19033	16395	2	0.00007706
poi	3363	2	0	1	9293.782511208527	7760.412585045245	59.0	9481	7921	5	0.00005208
poi	3362	2	3	1	10979.201439937387	21607.273574145434	25.125	11002	21574	4	0.00009184
poi	3361	2	0	1	7867.833851674008	19621.572241836537	134.0	7881	19607	3	0.00008899
poi	3360	2	1	1	11543.714710346527	17443.781845778532	17.0	11552	17495	5	0.00007254
poi	3359	2	3	1	11918.522203452641	15017.92834958652	25.125	12005	15117	2	0.00008348
poi	3358	2	0	1	8541.339212065977	21644.003820758382	134.0	8493	21488	5	0.00007270
poi	3357	2	0	1	2672.7566573459712	19500.003153554502	59.0	2642	19385	4	0.00007844
poi	3356	2	0	1	21757.905992485426	10228.200093650208	26.0	21711	10262	2	0.00009561
poi	3355	2	0	1	4843.646596766978	10718.01852606125	59.0	4809	10750	2	0.00007494
poi	3354	2	0	1	10176.96724951177	22365.034425016274	58.99999999999999	10268	22362	5	0.00006987
poi	3353	2	0	1	11884.6	29574.8	134.0	11449	28994	4	0.00007229
poi	3352	2	0	1	8438.107321282056	20641.574978429464	134.0	8471	20473	3	0.00009422
poi	3351	2	0	1	16545.403303416886	22725.086679926964	59.0	16672	22584	4	0.00006245
poi	3350	2	0	1	8944.1244165273	17788.32812101984	59.00000000000001	8723	17701	2	0.00008402
poi	3349	2	1	1	8723.0	17708.57383173082	89.0	8723	17701	3	0.00005816
poi	3348	2	0	1	13248.20472516449	25487.861255935266	59.0	13280	25552	4	0.00008323
poi	3347	2	0	1	15316.999031230502	7316.338103330834	59.0	15607	7318	5	0.00005924
poi	3346	2	2	1	14682.0	25147.75	50.25000000000001	14682	24758	2	0.00007752
poi	3345	2	0	1	9583.750612082906	16546.294217012106	29.0	9588	16564	2	0.00009221
poi	3344	2	1	1	11869.0	26816.0	29.0	11869	26747	5	0.00006881
poi	3343	2	1	1	14049.338050494891	18115.53238990102	44.0	14082	18109	2	0.00006279
poi	3342	2	1	1	3508.7878436634023	19466.857571455617	59.0	3414	19658	3	0.00009491
poi	3341	2	1	1	17206.227839011666	23440.95005433604	59.0	17572	23118	4	0.00007241
poi	3340	2	1	1	4388.956449246159	13886.584185811123	39.0	4232	13922	4	0.00006527
poi	3339	2	2	1	15795.42331239287	22823.63752034881	50.25	15726	22762	4	0.00006536
poi	3338	2	0	1	9353.690619206749	16268.385981870091	59.0	8598	16032	3	0.00008909
poi	3337	2	1	1	10887.425105756705	28782.931678385794	59.0	10858	28744	4	0.00008016
poi	3336	2	3	1	4779.969092137144	20061.4668567569	25.125	4826	20047	3	0.00006772
poi	3335	2	1	1	9571.224759276145	7986.380260345033	59.0	9481	7921	3	0.00006740
poi	3334	2	0	1	13402.0	28337.0	59.00000000000001	13402	28542	3	0.00007066
poi	3333	2	0	1	12655.39539452535	18694.862035093272	59.0	12666	18687	2	0.00008234
poi	3332	2	0	1	14742.885866968423	14047.307463595545	59.0	14466	13863	2	0.00008014
poi	3331	2	2	1	10457.432193645605	16113.011970319074	28.999999999999996	10423	16107	5	0.00007925
poi	3330	2	1	1	8357.094624092595	23589.862364956225	39.0	8368	23574	2	0.00009233
poi	3329	2	0	1	11141.557779489814	28908.04003081666	26.0	11137	28826	3	0.00009001
poi	3328	2	0	1	14496.11768563165	8403.46486826141	44.0	14408	8466	5	0.00005401
poi	3327	2	0	1	12331.87630212753	8238.709708036999	59.0	12323	8182	2	0.00008150
poi	3326	2	2	1	9051.348354752901	22047.000243186336	50.25	8997	22022	2	0.00005651
poi	3325	2	0	1	15544.573239942467	13960.867383648989	29.0	15583	13881	5	0.00007385
poi	3324	2	0	1	16111.148706992522	10856.43014722254	26.0	16166	10950	4	0.00009769
poi	3323	2	0	1	13404.263071717938	6596.127903317573	134.0	13425	6777	3	0.00009545
poi	3322	2	1	1	13474.967646821753	13418.140568981347	58.99999999999999	13446	13544	3	0.00008515
poi	3321	2	2	1	11103.594210135367	17239.982095120715	44.0	10979	17478	5	0.00006150
poi	3320	2	1	1	12621.024199130123	25895.60501302467	59.0	12404	25905	5	0.00006808
poi	3319	2	0	1	19787.10975400493	25636.729879553375	134.0	19213	24984	2	0.00009146
poi	3318	2	0	1	17375.969743544632	13253.03464723909	26.0	17248	13289	3	0.00008321
poi	3317	2	2	1	15114.020937492773	13794.978120712545	50.25	15150	13828	2	0.00009340
poi	3316	2	0	1	15300.324004650061	11764.194010804553	59.00000000000001	15345	11868	3	0.00008233
poi	3315	2	1	1	15992.408412482586	28702.24728629493	59.0	16029	28772	5	0.00009884
poi	3314	2	0	1	15520.03667968796	8437.3154234257	28.999999999999996	15417	8409	5	0.00006655
poi	3313	2	0	1	11305.077448017337	10376.713675521225	59.0	11352	10493	4	0.00009270
poi	3312	2	1	1	12512.875938433202	17756.999346692704	59.0	12537	17802	5	0.00005934
poi	3311	2	1	1	15331.861193605373	14393.679767007456	59.0	15304	14660	5	0.00006805
poi	3310	2	2	1	15674.224442869261	11817.259670715599	39.0	15740	11786	4	0.00006311
poi	3309	2	0	1	8428.611133008453	12345.691400803942	59.0	8259	12449	2	0.00007096
poi	3308	2	1	1	8803.794084333773	23220.564963015135	58.99999999999999	8574	23165	3	0.00009442
poi	3307	2	1	1	11913.553679830642	18763.57753753315	8.0	11918	18770	5	0.00005434
poi	3306	2	2	1	13772.708545010037	19648.205618155484	50.25	13782	19641	3	0.00009928
poi	3305	2	2	1	14187.524174251106	21616.429631391893	50.25	14131	21736	4	0.00007627
poi	3304	2	1	1	8101.2287957310045	7792.385602134497	59.0	8088	7799	5	0.00008066
poi	3303	2	1	1	19021.523242550284	12957.362258696863	26.0	19244	12879	4	0.00007749
poi	3302	2	3	1	4083.0	18564.125	25.125	4083	18625	5	0.00009085
poi	3301	2	1	1	15180.700578756985	13908.499570229962	58.99999999999999	15110	13961	3	0.00005740
poi	3300	2	0	1	12101.483758750632	13809.321311729744	59.0	12087	13768	2	0.00009230
poi	3299	2	0	1	15660.048692335406	18924.017409410775	26.0	15645	18513	3	0.00006104
poi	3298	2	2	1	14472.467884245376	19316.467884245376	50.25	14445	19289	4	0.00009411
poi	3297	2	1	1	12635.0	25697.0	59.0	12635	25774	2	0.00007859
poi	3296	2	1	1	17176.89448942337	26012.50095969525	26.0	17381	26074	4	0.00005560
poi	3295	2	0	1	14187.336999778237	13923.784180491464	29.0	14225	13896	3	0.00009394
poi	3294	2	4	1	15959.495915454712	14102.789927302068	12.562499999999998	15104	14020	4	0.00006542
poi	3293	2	0	1	18700.980168357473	12182.655160412982	26.0	18563	12342	3	0.00009276
poi	3292	2	2	1	7413.603119299768	18936.83073391686	50.25	7429	18924	2	0.00007594
poi	3291	2	0	1	12044.460909205467	15266.645175865016	59.00000000000001	12051	15326	3	0.00005282
poi	3290	2	5	1	9254.836609197271	21086.97338229276	6.28125	9359	21222	4	0.00006174
poi	3289	2	0	1	19817.378036990645	22917.417579829198	26.0	19785	22923	4	0.00005711
poi	3288	2	1	1	5749.913284187434	18318.728286970232	59.0	5841	18301	2	0.00005620
poi	3287	2	2	1	11671.360652603445	18490.64989029188	17.0	11664	18508	5	0.00009195
poi	3286	2	0	1	7882.261894962327	20361.542071339056	58.99999999999999	7651	20388	5	0.00005186
poi	3285	2	0	1	10962.907450033084	25137.248871897744	58.99999999999999	10948	25127	5	0.00007782
poi	3284	2	1	1	7934.065865710512	11901.040650895404	89.0	7863	11772	2	0.00005356
poi	3283	2	0	1	19689.398555856413	11504.83002383761	25.999999999999996	19727	11591	3	0.00008392
poi	3282	2	2	1	15467.382221779828	15212.497100119102	50.25	15494	15194	5	0.00009760
poi	3281	2	1	1	11769.36295879634	17025.102892232386	89.0	11764	17040	4	0.00007022
poi	3280	2	2	1	10956.556815282813	17937.394743555593	44.00000000000001	10955	17941	5	0.00009371
poi	3279	2	2	1	17862.996815278537	23971.079745222283	26.0	17912	23975	2	0.00008681
poi	3278	2	1	1	8725.223102068494	12446.038087613688	59.0	8954	12305	3	0.00005090
poi	3277	2	0	1	13978.18952258789	25900.945129763997	59.0	13842	25621	5	0.00009545
poi	3276	2	0	1	15864.540696115784	20767.268586252827	59.0	15785	20888	2	0.00006365
poi	3275	2	0	1	9577.167024322105	21204.0	59.0	9665	21204	4	0.00007310
poi	3274	2	0	1	15891.947207708376	22127.017139355277	59.0	15994	22033	4	0.00005755
poi	3273	2	0	1	11529.4	29101.2	134.0	11965	29682	3	0.00008452
poi	3272	2	0	1	12419.0	18091.0	44.0	12389	18091	4	0.00007494
poi	3271	2	0	1	18281.89278304526	17531.687913917995	26.0	18325	17470	4	0.00008494
poi	3270	2	1	1	9342.802716819253	14191.71551143372	89.0	9283	14156	3	0.00009282
poi	3269	2	0	1	9018.881544420754	19425.39837179719	58.99999999999999	8987	19487	5	0.00006829
poi	3268	2	1	1	8746.275572858276	13165.123362006654	59.0	9007	13005	2	0.00009655
poi	3267	2	4	1	19508.32874683481	10924.549163919324	12.5625	19490	10788	3	0.00009575
poi	3266	2	2	1	9809.512496525827	15589.045532984579	50.25	9910	15668	3	0.00009903
poi	3265	2	0	1	17167.21308174022	20538.554882201835	26.0	17522	20900	3	0.00007747
poi	3264	2	4	1	6903.883028938656	19800.883028938657	12.562499999999998	6917	19814	5	0.00006274
poi	3263	2	0	1	4787.875961565177	10192.901177830516	58.99999999999999	4774	10221	4	0.00005534
poi	3262	2	0	1	10635.274640854119	27387.881852723993	134.0	10644	27455	4	0.00006884
poi	3261	2	0	1	10031.074105064596	10749.992734455767	59.0	10025	11137	5	0.00009754
poi	3260	2	2	1	15132.608677372613	8105.213418129127	19.0	15175	8153	3	0.00008279
poi	3259	2	0	1	17650.80331610795	18533.15452059823	134.0	17431	18606	4	0.00005780
poi	3258	2	0	1	10850.639140345744	15147.484539961584	59.0	11215	15107	2	0.00005161
poi	3257	2	0	1	13961.426732644226	18125.95258526175	44.0	13934	18129	4	0.00006856
poi	3256	2	2	1	11995.839863310222	21473.79692199364	50.25	11552	21140	2	0.00005170
poi	3255	2	1	1	8711.562578864416	23774.11339776981	100.5	8745	23785	2	0.00008669
poi	3254	2	0	1	9611.553031826577	12894.012072863808	29.0	9703	12834	3	0.00005820
poi	3253	2	0	1	16993.02715218405	22882.06537252639	59.0	17168	22665	2	0.00005265
poi	3252	2	1	1	12621.024199130123	25895.60501302467	59.0	12404	25905	2	0.00009931
poi	3251	2	0	1	11416.650475112938	23435.805914028737	29.0	11415	23450	5	0.00006042
poi	3250	2	5	1	15410.062434573443	23312.950751755438	6.28125	15303	23276	5	0.00009419
poi	3249	2	1	1	12770.91562215179	16799.770358177688	29.0	12698	16781	2	0.00008972
poi	3248	2	0	1	9077.646040273708	21847.40547981981	39.0	8997	22022	4	0.00007784
poi	3247	2	1	1	11687.744518314294	8325.814725436137	19.0	11662	8319	4	0.00005302
poi	3246	2	0	1	10560.522322540954	17338.918246202735	59.00000000000001	10651	17366	2	0.00005309
poi	3245	2	0	1	309.51085264634276	23624.14906835254	134.0	413	22839	2	0.00007378
poi	3244	2	0	1	2989.055775606609	16803.15893708394	39.0	3019	16945	2	0.00008926
poi	3243	2	0	1	13445.900791891867	15022.579954019182	59.00000000000001	13542	15017	3	0.00006846
poi	3242	2	0	1	16419.536713455098	12863.224145304808	59.0	16429	12921	5	0.00005264
poi	3241	2	1	1	10042.568556153987	14017.433739752194	59.0	10168	14069	4	0.00007493
poi	3240	2	0	1	11210.770976825514	20296.527408935443	59.0	11240	20263	2	0.00007527
poi	3239	2	0	1	10946.54246951922	25933.106444242978	59.00000000000001	10959	25726	5	0.00007360
poi	3238	2	0	1	13727.11607862032	18806.951303792226	26.0	13853	19105	3	0.00007521
poi	3237	2	0	1	11416.99745658656	25861.61592772733	29.0	11539	25860	3	0.00005847
poi	3236	2	0	1	7815.758832657822	14536.390043652464	28.999999999999996	7789	14514	2	0.00009689
poi	3235	2	5	1	10743.396633620438	15011.28365229846	6.28125	10767	15048	3	0.00007976
poi	3234	2	2	1	8790.511424904305	12836.694168526732	50.25	8713	12705	5	0.00009163
poi	3233	2	0	1	8973.898529632019	8532.07188931817	59.0	9006	8558	5	0.00006115
poi	3232	2	0	1	11401.960726304385	18081.027168622528	17.0	11404	18045	2	0.00007269
poi	3231	2	0	1	16249.445409591684	28831.027198785094	39.0	16092	28902	2	0.00007055
poi	3230	2	1	1	11665.599337676796	27910.134645824557	29.000000000000004	11602	27897	3	0.00006855
poi	3229	2	0	1	13681.142171006608	21877.321603575594	59.0	13699	21726	2	0.00008049
poi	3228	2	0	1	7116.683301984023	16884.476582443065	59.0	7778	17186	4	0.00008583
poi	3227	2	0	1	13306.01559674368	19444.970271422524	134.0	13251	19482	3	0.00005637
poi	3226	2	1	1	20502.697064753895	23165.577877701075	13.0	20470	23147	2	0.00005795
poi	3225	2	0	1	14323.469644974983	25818.52631041262	19.0	14420	25763	5	0.00009625
poi	3224	2	3	1	6223.713564193518	15935.04523816139	25.125	6201	16010	4	0.00008833
poi	3223	2	0	1	14447.048527980227	21574.549374736453	59.0	14604	21671	4	0.00009992
poi	3222	2	0	1	4564.102229970258	18031.746665299364	59.0	4744	18000	4	0.00009167
poi	3221	2	0	1	11633.62002635073	10778.350463936702	58.99999999999999	11479	10553	5	0.00008275
poi	3220	2	3	1	12745.350601939894	13908.589267436651	25.125000000000004	12743	13915	5	0.00008628
poi	3219	2	0	1	9511.78181144056	22218.947402656588	59.0	9496	22178	4	0.00007169
poi	3218	2	2	1	14802.853593556876	16523.555059180668	50.25	14902	16568	4	0.00008936
poi	3217	2	0	1	11966.829126673803	18896.561914919006	39.0	11974	18944	3	0.00009617
poi	3216	2	1	1	15542.710463699657	6868.955559733832	59.0	15533	7119	2	0.00008399
poi	3215	2	0	1	15678.285546140027	7814.960048422717	29.0	15674	7837	5	0.00005886
poi	3214	2	0	1	5577.217379573672	22069.526278023975	59.0	5735	21994	4	0.00007034
poi	3213	2	1	1	11675.797843932976	17879.81551445815	17.0	11645	17784	4	0.00009695
