poi	5276	3	0	2	20067.097582007726	18850.68105802218	134.0	20671	19219	2	0.00009398
poi	5275	3	0	2	9992.146861227273	18842.702609128926	59.0	10100	18878	2	0.00009953
poi	5274	3	0	2	3667.1274722194908	20905.65016953147	59.0	3806	21351	2	0.00007454
poi	5273	3	0	2	5392.7477784002995	13408.141434946008	134.0	5756	14288	4	0.00008787
poi	5272	3	0	2	13604.995295959714	24581.151732396796	59.0	12793	23741	5	0.00007787
poi	5271	3	1	2	15765.45244731329	11838.116915927212	19.0	15803	11915	5	0.00009571
poi	5270	3	0	2	8765.261751877591	15836.463864223215	59.0	8754	15857	4	0.00007071
poi	5269	3	0	2	8806.988816582198	18329.659584557157	58.99999999999999	8762	18438	2	0.00006350
poi	5268	3	0	2	11681.072076397162	18261.78730933025	17.0	11669	18261	2	0.00005816
poi	5267	3	0	2	10618.337162812702	16255.913851302068	59.0	10604	16257	3	0.00005826
poi	5266	3	0	2	11415.758577344519	23443.476234837133	29.0	11415	23450	2	0.00009221
poi	5265	3	0	2	11559.019837460875	23531.01085256419	134.0	11666	23276	3	0.00005127
poi	5264	3	2	2	5551.629286658281	14983.28218174291	14.0	5539	14966	4	0.00006547
poi	5263	3	2	2	5083.935656477235	10848.076638859742	50.25	4965	10926	2	0.00009439
poi	5262	3	0	2	15548.707010009308	22840.93203205913	39.00000000000001	15551	22842	5	0.00008598
poi	5261	3	5	2	7302.908999352736	8261.610000768782	6.28125	7050	8562	5	0.00006103
poi	5260	3	0	2	8943.260568373524	10759.49511127405	134.0	9020	10880	2	0.00005442
poi	5259	3	4	2	15303.82429161044	15589.342509546643	12.5625	15308	15568	2	0.00006997
poi	5258	3	0	2	12257.244523969022	14732.980027998285	59.0	12490	14834	5	0.00006696
poi	5257	3	3	2	15308.0	15564.622166581032	25.125	15308	15528	5	0.00005415
poi	5256	3	0	2	4159.320019169844	21632.07787176864	26.0	4449	21285	3	0.00005703
poi	5255	3	2	2	11838.34626476551	15535.85982112742	50.25	11843	15548	5	0.00005742
poi	5254	3	1	2	13739.059059870764	10286.411026297616	89.0	13868	10359	5	0.00007842
poi	5253	3	1	2	12132.772802521275	13013.422152382538	59.0	11866	13091	3	0.00007085
poi	5252	3	1	2	17750.553366065295	11567.498187317648	44.0	17768	11607	5	0.00009312
poi	5251	3	0	2	18986.489786068003	16418.255106965997	26.0	18965	16429	4	0.00006859
poi	5250	3	3	2	18491.715296552084	11770.311073022365	25.125	18510	11773	2	0.00007525
poi	5249	3	1	2	8873.99444457674	10275.574285646248	59.0	8704	10363	4	0.00008248
poi	5248	3	0	2	9838.262984786972	11062.35216319767	59.0	9679	11145	4	0.00008430
poi	5247	3	0	2	8786.969251358445	14455.794013156454	59.0	8831	15200	2	0.00009076
poi	5246	3	0	2	14218.932743178646	28467.69697212234	29.0	14182	28388	5	0.00007453
poi	5245	3	4	2	13070.236241586936	26326.47248317387	12.562500000000002	13114	26414	3	0.00008027
poi	5244	3	0	2	14003.283282043092	27006.936900461256	59.00000000000001	13996	26992	2	0.00006610
poi	5243	3	2	2	4626.4538320144975	10448.881891303497	50.25	4673	10479	4	0.00009727
poi	5242	3	4	2	11988.957027437242	5657.271965518582	12.5625	11800	5534	3	0.00007936
poi	5241	3	1	2	11223.485617326127	9135.88675812239	44.0	11015	9105	5	0.00008863
poi	5240	3	2	2	5192.70915765716	19477.385011693532	50.25	5255	19436	4	0.00007870
poi	5239	3	1	2	17490.563129860988	28820.399530290557	67.0	17042	29019	2	0.00008082
poi	5238	3	0	2	11343.057199119305	27941.517915749275	29.0	11308	27905	5	0.00009707
poi	5237	3	3	2	12182.903203077542	21083.833777783875	25.125	12169	21077	5	0.00005661
poi	5236	3	4	2	7920.413583915753	24044.881844391435	12.5625	7915	23813	4	0.00005144
poi	5235	3	0	2	17633.30145288823	11350.409852212362	44.0	17685	11466	4	0.00005913
poi	5234	3	0	2	2380.4300110869967	16977.520076025117	134.0	2419	17242	4	0.00006472
poi	5233	3	5	2	12399.851222442536	15959.329879758146	6.281250000000001	12413	15967	4	0.00006234
poi	5232	3	0	2	5927.234925445049	21770.82439133533	59.0	5909	21571	5	0.00005828
poi	5231	3	2	2	10704.212840146809	16249.408118170697	50.25	10736	16247	5	0.00008493
poi	5230	3	2	2	14237.002105343961	28874.213692864552	39.0	14184	28904	2	0.00006298
poi	5229	3	0	2	10327.963166162848	4139.2857890924315	59.0	10336	4212	2	0.00007407
poi	5228	3	1	2	12676.762618568411	14387.940654642103	44.0	12749	14406	4	0.00007072
poi	5227	3	0	2	10274.104502625727	22161.379032437904	13.999999999999998	10335	21986	5	0.00007619
poi	5226	3	1	2	5000.911510590551	18245.0110394033	59.0	5031	18135	2	0.00007874
poi	5225	3	0	2	14508.785019148856	15888.948583759431	134.0	14417	15953	3	0.00005543
poi	5224	3	0	2	19531.925325545053	16287.482813202652	26.0	19573	16279	5	0.00007224
poi	5223	3	5	2	13460.0	26660.4375	6.28125	13460	26630	3	0.00006516
poi	5222	3	0	2	8352.022568389471	14393.734224263158	59.0	8314	14402	2	0.00005271
poi	5221	3	0	2	12057.033572432874	28631.85864024747	89.0	11995	28657	3	0.00009714
poi	5220	3	0	2	13404.429261300887	27124.93900909569	39.0	13420	27159	5	0.00008309
poi	5219	3	0	2	9042.493427111136	18629.794523990022	59.0	9097	18570	2	0.00008392
poi	5218	3	3	2	17611.016386807696	11003.210180133561	25.125	17258	11084	3	0.00006552
poi	5217	3	3	2	1339.9949595458809	23697.48806425402	13.0	1771	23689	4	0.00009070
poi	5216	3	2	2	12466.812110140114	21852.875254514434	50.25	12667	21942	2	0.00005118
poi	5215	3	0	2	6827.037052122501	18157.293193533955	59.0	6831	18153	2	0.00009989
poi	5214	3	0	2	14552.25601033756	10445.325266343852	89.0	14663	10196	2	0.00009713
poi	5213	3	0	2	10065.939809674117	16611.857712143825	29.0	10058	16725	5	0.00005140
poi	5212	3	0	2	10399.489793928837	17095.259819875217	59.0	10331	17089	4	0.00009970
poi	5211	3	0	2	16400.378934555254	9311.812406895073	26.0	16457	9408	5	0.00009150
poi	5210	3	0	2	14133.03444046739	13947.414294474613	58.99999999999999	14024	13970	3	0.00009483
poi	5209	3	1	2	14842.856979719107	19627.788043039483	29.0	14779	19717	3	0.00006585
poi	5208	3	0	2	10443.596145298954	13181.378053891325	134.0	10544	13292	3	0.00008501
poi	5207	3	2	2	9113.747315835426	19161.696236845386	50.25	9090	19160	3	0.00009393
poi	5206	3	1	2	10840.915792805621	19380.116947966944	89.0	11060	19328	4	0.00006304
poi	5205	3	1	2	15982.72483884757	29271.56673828997	19.0	16002	29263	4	0.00005818
poi	5204	3	0	2	15481.778406331172	13437.575699517765	59.0	15494	13448	4	0.00006288
poi	5203	3	1	2	6696.160333758629	24842.312739479865	100.5	6878	24774	2	0.00007048
poi	5202	3	1	2	7192.243314245457	8704.013518907419	100.50000000000001	7669	9180	5	0.00006054
poi	5201	3	0	2	12105.356320748471	27414.186193318474	29.000000000000004	12090	27223	5	0.00008602
poi	5200	3	0	2	11142.393403049651	5027.266901242691	59.0	11073	5049	5	0.00006011
poi	5199	3	2	2	13039.090336135281	25813.23021351375	50.25000000000001	13000	25824	3	0.00009902
poi	5198	3	4	2	9404.142132902787	13095.389482271692	12.562499999999998	9209	13206	2	0.00005045
poi	5197	3	0	2	13780.102726253624	27321.15192545635	39.0	13845	27274	3	0.00007174
poi	5196	3	2	2	8417.284023470138	20748.294379715546	50.25	8471	20473	2	0.00005539
poi	5195	3	0	2	16990.610423164333	12111.419375641108	58.99999999999999	17229	12092	2	0.00009652
poi	5194	3	0	2	18102.248076451175	25561.71626422165	26.0	18276	25383	2	0.00007478
poi	5193	3	0	2	13947.89838351009	24214.425046846332	39.0	13966	24163	5	0.00007342
poi	5192	3	0	2	9248.01613437641	17673.485890704076	134.0	9231	17662	3	0.00008292
poi	5191	3	1	2	14612.197405539704	19513.695876942707	59.0	14629	19779	4	0.00005240
poi	5190	3	4	2	3098.7637584130634	17707.47248317387	12.5625	3067	17771	4	0.00009643
poi	5189	3	0	2	5202.617445876378	19719.736613665	29.0	5361	19626	4	0.00008778
poi	5188	3	0	2	13183.30285653506	15703.474864318669	29.0	13037	15572	5	0.00008751
poi	5187	3	1	2	12584.530887112633	15235.018985609344	29.0	12475	15197	3	0.00006084
poi	5186	3	4	2	9730.442469093323	5234.690263587746	12.5625	9681	5224	3	0.00005766
poi	5185	3	2	2	13571.712113054135	10907.650262934827	50.24999999999999	13626	10925	3	0.00005951
poi	5184	3	0	2	15279.854448049757	26658.354945367322	59.0	15245	26210	3	0.00009844
poi	5183	3	2	2	8706.948493452084	12457.304154574342	50.25	8954	12305	2	0.00009138
poi	5182	3	2	2	13147.680797199506	21443.244529725	50.25	12970	21342	5	0.00005928
poi	5181	3	1	2	8251.674275113459	13146.011412670188	59.0	8249	13142	2	0.00008871
poi	5180	3	2	2	13261.65607341144	13604.046822799142	50.25	13199	13747	4	0.00005296
poi	5179	3	7	2	9972.60279831412	19583.082232889177	1.5703125	10025	19851	4	0.00008967
poi	5178	3	1	2	15371.083162562609	27615.351391642405	59.0	15371	27614	4	0.00007046
poi	5177	3	0	2	5434.792225940765	17818.684660968393	134.0	5578	17803	4	0.00006468
poi	5176	3	0	2	14309.616773015852	21298.431483265296	39.0	14196	21240	3	0.00007983
poi	5175	3	1	2	13926.394814300664	10382.288408084194	59.0	13868	10359	2	0.00005725
poi	5174	3	0	2	9919.43970662925	18237.487427720112	59.0	10019	18266	5	0.00008531
poi	5173	3	0	2	10781.565263427921	15156.153199610111	58.99999999999999	10792	15154	4	0.00005531
poi	5172	3	0	2	16438.10215995222	7559.867145528713	59.0	16282	7630	2	0.00009881
poi	5171	3	0	2	2083.7017294050147	21248.0264214106	134.0	3010	21435	5	0.00006084
poi	5170	3	1	2	20371.443551124255	23083.24695664877	26.0	20270	23051	3	0.00006058
poi	5169	3	2	2	10172.145541865102	26433.132313398135	50.25	10235	26365	3	0.00006164
poi	5168	3	0	2	3959.6594068862473	18440.26476028523	39.0	3975	18378	2	0.00006845
poi	5167	3	1	2	10371.016175272265	15560.220518382637	59.0	10293	15518	4	0.00006130
poi	5166	3	1	2	11700.413355795476	27883.35018867758	19.0	11694	27916	3	0.00008654
poi	5165	3	0	2	11925.454647160956	16067.371832154784	134.0	12045	15875	3	0.00005579
poi	5164	3	0	2	12105.356320748471	27414.186193318474	29.000000000000004	12090	27223	2	0.00006942
poi	5163	3	0	2	12700.713527397062	10969.988707107019	29.0	12633	10972	2	0.00008799
poi	5162	3	0	2	10979.204142068598	18020.547719021193	8.0	10933	18028	5	0.00008143
poi	5161	3	5	2	12772.841017554936	25585.57313150418	6.28125	12775	25571	3	0.00005232
poi	5160	3	0	2	8338.52902680951	21608.017670403333	29.0	8467	21508	3	0.00008307
poi	5159	3	0	2	20003.867117854046	16783.920897865995	25.999999999999996	20056	17728	3	0.00005064
poi	5158	3	1	2	9021.357503404364	21217.281505220024	59.0	8924	21068	2	0.00008268
poi	5157	3	0	2	13310.618198520462	13485.666615631919	59.0	13320	13457	3	0.00007160
poi	5156	3	0	2	14682.0	25020.0	89.0	14682	24758	5	0.00006090
poi	5155	3	0	2	15438.605879878209	9606.803464408418	26.0	15346	9764	2	0.00005319
poi	5154	3	0	2	10960.413578294376	17928.46329237092	44.00000000000001	10974	17897	4	0.00006788
poi	5153	3	0	2	3572.30137662666	19422.289194805926	59.00000000000001	3535	19414	5	0.00006426
poi	5152	3	1	2	4311.661600832415	17909.658442093423	100.5	4410	17879	4	0.00009222
poi	5151	3	1	2	16922.468176064038	23691.60055118018	29.0	17162	23480	3	0.00008043
poi	5150	3	0	2	10567.619841234638	19516.560123124156	44.0	10549	19531	4	0.00008398
poi	5149	3	6	2	7697.27649734161	14631.592262133543	3.1406250000000004	7740	14604	5	0.00008518
poi	5148	3	4	2	9619.583022761175	16891.07508053701	12.5625	9643	17262	2	0.00005901
poi	5147	3	0	2	8727.689847936768	11243.345991980408	89.0	8610	11318	2	0.00005913
poi	5146	3	0	2	14956.0	29457.0	39.0	14986	29457	3	0.00008937
poi	5145	3	0	2	8247.465820545694	9296.401218143637	59.0	8233	9277	5	0.00009002
poi	5144	3	1	2	11933.0	7886.0	39.0	11933	8147	2	0.00005491
poi	5143	3	0	2	3831.7130879080596	17636.88583325271	59.0	3820	17634	4	0.00007305
poi	5142	3	1	2	12624.538096845345	11479.270286836845	89.0	12565	11496	2	0.00006324
poi	5141	3	1	2	9912.35085631043	14618.921819719113	44.00000000000001	10047	14615	3	0.00008755
poi	5140	3	0	2	10280.299697826313	22358.298402796223	29.0	10260	22251	2	0.00008180
poi	5139	3	0	2	7859.505618608847	23149.061467580636	59.00000000000001	7870	23154	3	0.00009198
poi	5138	3	0	2	11755.894014966176	17688.449631422434	44.0	12022	18169	4	0.00006739
poi	5137	3	3	2	6555.699880963855	19749.934328364885	25.125	6546	19637	4	0.00005374
poi	5136	3	3	2	6666.135179851192	17596.410893048254	25.125	6766	17381	3	0.00008181
poi	5135	3	0	2	11343.057199119305	27941.517915749275	29.0	11308	27905	4	0.00007336
poi	5134	3	0	2	11591.90028674814	5182.019523744497	28.999999999999996	11591	5188	5	0.00008555
poi	5133	3	2	2	21126.183751523764	21176.632346871735	26.0	20917	21159	2	0.00006372
poi	5132	3	3	2	15839.160843149346	22211.42279937064	25.125	15857	22173	4	0.00005677
poi	5131	3	0	2	12005.84624651814	18139.82856971957	44.0	11749	17676	3	0.00008587
poi	5130	3	0	2	12885.263019740354	4827.421881557879	89.0	12931	4553	3	0.00008224
poi	5129	3	0	2	15250.481742209431	16208.229916430375	59.0	15243	16200	3	0.00009104
poi	5128	3	0	2	6416.40121560083	20860.293557647372	19.0	6458	20971	2	0.00005239
poi	5127	3	0	2	12423.51282051282	18091.0	44.0	12389	18091	2	0.00009243
poi	5126	3	0	2	9599.746249335702	8821.193149797795	29.0	9454	8849	5	0.00008281
poi	5125	3	0	2	4968.650839512347	18352.38714565802	59.0	4982	18307	5	0.00008132
poi	5124	3	0	2	13505.778513564705	16008.364337112916	58.99999999999999	13415	16089	5	0.00008238
poi	5123	3	0	2	11664.36937403198	20324.549499108587	59.0	11672	20242	4	0.00005885
poi	5122	3	0	2	11226.197009374022	5271.61324660475	58.99999999999999	11199	5313	2	0.00005537
poi	5121	3	2	2	12163.635508078522	13702.982703058748	50.25	12430	13477	5	0.00007340
poi	5120	3	1	2	9710.0	21239.24900271593	59.0	9710	21353	5	0.00009229
poi	5119	3	0	2	10627.340809126435	21541.023220027695	59.0	10630	21407	5	0.00007005
poi	5118	3	0	2	12947.092155192562	13497.838852835415	134.0	12900	13587	3	0.00007711
poi	5117	3	7	2	6452.946096129717	14455.267063071133	1.5703125	5756	14288	2	0.00009191
poi	5116	3	0	2	9531.297815501104	6752.480683032048	59.0	9522	6773	4	0.00005425
poi	5115	3	0	2	14245.009229130956	24150.80014198663	39.0	13998	24147	5	0.00009975
poi	5114	3	4	2	16535.746021321484	9540.651895193545	12.5625	16679	9784	4	0.00007895
poi	5113	3	0	2	8532.607727343524	14102.390992871564	59.0	8743	14083	4	0.00009456
poi	5112	3	4	2	12042.14704169402	18156.003661482267	12.5625	12057	18169	3	0.00007006
poi	5111	3	2	2	12479.761151968933	15185.77728464466	50.25	12475	15197	3	0.00007896
poi	5110	3	0	2	18513.852479782094	10625.60822371672	13.0	18518	10631	4	0.00007270
poi	5109	3	5	2	12558.665261583594	24705.071410857112	6.28125	12385	24636	5	0.00005645
poi	5108	3	0	2	14038.644229299898	18117.671154140022	44.0	14032	18119	2	0.00007813
poi	5107	3	2	2	16016.625086368738	8509.857396675474	50.25	15951	8317	3	0.00007371
poi	5106	3	0	2	14207.984139041475	29087.09780748675	19.0	14343	29091	4	0.00007236
poi	5105	3	0	2	12669.157911733966	18472.251728370502	67.0	12292	18433	4	0.00006564
poi	5104	3	1	2	13620.477270496947	19415.94052371478	58.99999999999999	13490	19502	2	0.00006366
poi	5103	3	0	2	12774.307679444042	19550.601826601825	59.0	12791	19529	5	0.00009104
poi	5102	3	0	2	15284.56793063655	8866.528896502885	89.0	15223	8986	3	0.00005000
poi	5101	3	0	2	10264.9117408767	14606.7616641077	89.0	10606	14595	4	0.00007486
poi	5100	3	2	2	11671.882164756193	29996.90998891539	25.999999999999996	11553	29853	2	0.00009428
poi	5099	3	0	2	5333.870395330672	19903.10537374058	59.0	5384	19900	2	0.00008266
poi	5098	3	1	2	10206.238814153847	7377.940041890067	59.0	10196	7699	3	0.00007758
poi	5097	3	0	2	14116.468765495552	4353.132631841515	201.0	13872	4176	3	0.00008688
poi	5096	3	0	2	12170.416819511218	18198.165229613398	44.0	12198	18205	2	0.00007323
poi	5095	3	0	2	12080.527315477131	27105.380833841034	59.0	12078	27074	3	0.00007776
poi	5094	3	0	2	12711.827296153944	11460.640668623477	44.0	12800	11456	2	0.00005757
poi	5093	3	0	2	8400.625167815951	18834.989259779053	29.000000000000004	8400	18875	5	0.00008588
poi	5092	3	0	2	15963.545463200413	23079.098247062233	39.0	16030	23016	3	0.00005156
poi	5091	3	4	2	11563.392625577364	13810.85608510917	12.562500000000002	11606	13886	3	0.00006522
poi	5090	3	0	2	11634.52174279483	28774.05848344861	89.0	11321	28824	3	0.00006036
poi	5089	3	1	2	8565.412548316677	8004.804247033319	58.99999999999999	8550	8025	4	0.00007697
poi	5088	3	1	2	8729.811974960947	18053.043073555004	59.0	8728	17986	5	0.00007029
poi	5087	3	1	2	11486.381342865607	18477.161021974767	39.0	11479	18480	2	0.00007380
poi	5086	3	1	2	16873.107669213143	25796.175165140947	26.0	16832	25684	2	0.00005868
poi	5085	3	1	2	14133.60122898127	13289.11504520324	44.0	14038	13401	5	0.00005631
poi	5084	3	0	2	8168.382110274366	19757.08139625342	59.0	8175	19579	3	0.00009370
poi	5083	3	0	2	12836.16342814408	28433.660864884405	59.0	12807	28333	2	0.00009811
poi	5082	3	0	2	4340.611974721942	19623.608336177957	59.00000000000001	4290	19656	4	0.00006322
poi	5081	3	0	2	5302.869995800935	17376.53751658125	59.0	5334	17378	2	0.00009674
poi	5080	3	0	2	10002.312279963997	18382.81404025202	59.00000000000001	9985	18504	3	0.00007130
poi	5079	3	1	2	9599.713613950895	21812.700294160226	59.0	9619	21771	5	0.00009417
poi	5078	3	1	2	10901.668941633296	28677.094428022505	59.0	10925	28506	2	0.00009841
poi	5077	3	0	2	12276.391559797055	26461.658267885443	59.0	12289	26524	4	0.00009942
poi	5076	3	0	2	12358.004281996811	20316.344048575	59.0	12364	20238	4	0.00005589
poi	5075	3	0	2	15547.51468953856	13954.753782527698	14.0	15583	13881	3	0.00006880
poi	5074	3	0	2	12390.563477940022	18205.21826102999	58.99999999999999	12319	18241	3	0.00005824
poi	5073	3	1	2	9812.15421803176	14567.93731369271	59.00000000000001	9810	14634	3	0.00005154
poi	5072	3	0	2	11726.16005925233	16547.906467513003	67.0	11694	16656	5	0.00005882
poi	5071	3	1	2	14649.70166792299	16453.897373456282	59.00000000000001	14580	16422	2	0.00006121
poi	5070	3	1	2	18786.864730748868	10399.460218489176	100.5	19068	11572	3	0.00006492
poi	5069	3	0	2	12615.793819757757	15176.298154109867	59.0	12714	15026	3	0.00009949
poi	5068	3	0	2	11042.573929523742	21479.405751322938	134.0	11051	21456	3	0.00006607
poi	5067	3	0	2	9553.053461420874	18064.3678271531	59.0	9399	17970	3	0.00007610
poi	5066	3	0	2	10980.326438832593	21605.631683865944	134.0	11002	21574	3	0.00007335
poi	5065	3	1	2	6827.037052122501	18157.293193533955	59.0	6831	18153	3	0.00009651
poi	5064	3	0	2	11529.769736334014	24351.889562195018	59.0	11462	24326	3	0.00009366
poi	5063	3	1	2	14058.942943404476	8854.157002486834	100.5	14065	8701	3	0.00006869
poi	5062	3	0	2	11671.882164756193	29996.90998891539	25.999999999999996	11553	29853	3	0.00007435
poi	5061	3	5	2	9322.6458525642	17720.71068193608	6.28125	9400	17752	4	0.00007452
poi	5060	3	0	2	8719.458107423363	13181.593252354141	59.0	9007	13005	4	0.00005262
poi	5059	3	0	2	14378.231611036832	7050.0661745819525	29.0	13615	6832	5	0.00008246
poi	5058	3	0	2	9564.04170939917	14340.427527695158	89.0	9590	14376	3	0.00006490
poi	5057	3	3	2	13563.193123920653	13547.609851241874	25.125	13576	13547	2	0.00005114
poi	5056	3	6	2	12123.88201208016	27669.577212111664	3.140625	12087	27661	5	0.00006813
poi	5055	3	0	2	13770.136812923762	15342.905818890622	58.99999999999999	13758	15306	3	0.00008543
poi	5054	3	3	2	8250.489880609364	15365.143005454205	25.125	8121	15526	3	0.00006385
poi	5053	3	0	2	10834.461889156766	5930.076221686468	29.0	10801	5997	4	0.00008091
poi	5052	3	1	2	14514.446650206066	8390.457215982793	44.0	14408	8466	2	0.00007817
poi	5051	3	0	2	16846.54660836391	25557.40061812494	13.0	16934	25065	4	0.00008807
poi	5050	3	2	2	10430.666704765887	4169.0584019618655	50.24999999999999	10336	4212	2	0.00008173
poi	5049	3	0	2	15762.05979283041	19573.856471827017	59.00000000000001	15609	19801	4	0.00005367
poi	5048	3	2	2	10176.551694858172	21072.453289112585	50.25	10214	20961	4	0.00009279
poi	5047	3	0	2	12716.795314035367	27474.616270329425	59.00000000000001	13002	27670	3	0.00008133
poi	5046	3	0	2	6188.255106965998	13921.372446517002	13.0	6243	13894	2	0.00007972
poi	5045	3	2	2	12287.330855108732	15890.52700571586	50.25	12307	15754	4	0.00005286
